timestamp,hostname,pid,nome,usuario,cpu,ram_percent,ram_mb,status,tempo_execucao,latencia_ms
2026-06-01 11:15:26,Jortieke,48776,pet.exe,JORTIEKE\ricar,0.0,0.0,0.01,running,0d 1h 19min,0.02
2026-06-01 11:15:26,Jortieke,49084,SecurityHealthSystray.exe,JORTIEKE\ricar,0.0,0.0,0.02,running,0d 1h 42min,0.06
2026-06-01 11:15:26,Jortieke,49112,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.05,4.0,running,0d 1h 42min,0.02
2026-06-01 11:15:26,Jortieke,49136,OpenConsole.exe,JORTIEKE\ricar,0.0,0.0,0.04,running,0d 1h 30min,0.01
2026-06-01 11:15:27,Jortieke,50068,svchost.exe,,0.0,0.03,2.2,running,0d 0h 37min,11.41
2026-06-01 11:15:27,Jortieke,50100,chrome.exe,JORTIEKE\ricar,0.97,2.01,158.47,running,0d 1h 41min,0.02
2026-06-01 11:15:27,Jortieke,50212,Code.exe,JORTIEKE\ricar,0.0,0.01,0.98,running,0d 1h 30min,0.02
2026-06-01 11:15:27,Jortieke,50348,SearchHost.exe,JORTIEKE\ricar,0.0,0.11,9.05,running,0d 1h 42min,0.02
2026-06-01 11:15:27,Jortieke,50428,CrossDeviceService.exe,JORTIEKE\ricar,0.0,0.04,3.55,running,0d 1h 42min,0.02
2026-06-01 11:15:27,Jortieke,50804,explorer.exe,JORTIEKE\ricar,0.0,1.2,94.63,running,0d 1h 42min,0.02
2026-06-01 11:15:27,Jortieke,50984,fontdrvhost.exe,,0.0,0.0,0.03,running,0d 8h 17min,12.31
2026-06-01 11:15:27,Jortieke,51028,chrome.exe,JORTIEKE\ricar,0.0,0.5,39.8,running,0d 1h 41min,0.08
2026-06-01 11:15:28,Jortieke,51352,OpenConsole.exe,JORTIEKE\ricar,0.0,0.0,0.21,running,0d 1h 19min,0.02
2026-06-01 11:15:28,Jortieke,51388,RuntimeBroker.exe,JORTIEKE\ricar,0.0,0.06,4.93,running,0d 1h 42min,0.02
2026-06-01 11:15:28,Jortieke,51468,RuntimeBroker.exe,JORTIEKE\ricar,0.0,0.03,2.5,running,0d 1h 42min,0.12
2026-06-01 11:15:28,Jortieke,51580,nvcontainer.exe,,0.0,0.01,0.82,running,0d 8h 17min,9.87
2026-06-01 11:15:28,Jortieke,51676,NVDisplay.Container.exe,,0.0,0.02,1.43,running,0d 8h 17min,8.76
2026-06-01 11:15:28,Jortieke,51732,RemoteDesktopCompanion.exe,JORTIEKE\ricar,0.0,0.13,10.55,running,0d 1h 42min,0.01
2026-06-01 11:15:28,Jortieke,51976,StartMenuExperienceHost.exe,JORTIEKE\ricar,0.0,0.08,6.71,running,0d 1h 42min,0.04
2026-06-01 11:15:28,Jortieke,52024,Code.exe,JORTIEKE\ricar,0.0,3.64,287.48,running,0d 1h 32min,0.02
2026-06-01 11:15:29,Jortieke,52200,powershell.exe,JORTIEKE\ricar,0.0,0.01,0.77,running,0d 0h 44min,0.02
2026-06-01 11:15:29,Jortieke,52264,LockApp.exe,JORTIEKE\ricar,0.0,0.0,0.0,stopped,0d 1h 42min,0.13
2026-06-01 11:15:29,Jortieke,52420,Code.exe,JORTIEKE\ricar,0.0,0.01,0.64,running,0d 1h 32min,0.02
2026-06-01 11:15:29,Jortieke,52444,chrome.exe,JORTIEKE\ricar,0.0,2.19,172.93,running,0d 1h 32min,0.02
2026-06-01 11:15:29,Jortieke,52508,AcerSysHardwareService.exe,,0.0,0.0,0.33,running,0d 1h 42min,10.38
2026-06-01 11:15:29,Jortieke,52624,WmiApSrv.exe,,0.0,0.02,1.84,running,0d 12h 41min,9.83
2026-06-01 11:15:29,Jortieke,52628,powershell.exe,JORTIEKE\ricar,0.0,0.01,0.76,running,0d 1h 19min,0.02
2026-06-01 11:15:29,Jortieke,52732,ShellHost.exe,JORTIEKE\ricar,0.0,0.05,4.04,running,0d 0h 48min,0.02
2026-06-01 11:15:30,Jortieke,52816,chrome.exe,JORTIEKE\ricar,0.0,0.26,20.25,running,0d 0h 17min,0.02
2026-06-01 11:15:30,Jortieke,52952,TextInputHost.exe,JORTIEKE\ricar,0.0,0.21,16.32,running,0d 1h 42min,0.11
2026-06-01 11:15:30,Jortieke,53064,WindowsTerminal.exe,JORTIEKE\ricar,0.0,0.23,18.39,running,0d 1h 40min,0.02
2026-06-01 11:15:30,Jortieke,53144,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.0,0.03,running,0d 1h 40min,0.12
2026-06-01 11:15:30,Jortieke,53408,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.2,15.89,running,0d 1h 42min,0.02
2026-06-01 11:15:30,Jortieke,53420,svchost.exe,,0.0,0.01,1.04,running,0d 1h 27min,10.69
2026-06-01 11:15:30,Jortieke,53904,chrome.exe,JORTIEKE\ricar,0.0,0.04,2.98,running,0d 1h 41min,0.02
2026-06-01 11:15:30,Jortieke,54076,dllhost.exe,JORTIEKE\ricar,0.0,0.0,0.11,running,0d 1h 42min,0.02
2026-06-01 11:15:31,Jortieke,54160,powershell.exe,JORTIEKE\ricar,0.0,0.0,0.17,running,0d 1h 31min,0.02
2026-06-01 11:15:31,Jortieke,54280,Code.exe,JORTIEKE\ricar,0.0,0.02,1.36,running,0d 1h 19min,0.02
2026-06-01 11:15:31,Jortieke,54452,WUDFHost.exe,,0.0,0.0,0.09,running,0d 9h 43min,9.58
2026-06-01 11:15:31,Jortieke,54788,chrome.exe,JORTIEKE\ricar,0.0,4.67,368.78,running,0d 1h 1min,0.02
2026-06-01 11:15:31,Jortieke,54824,svchost.exe,JORTIEKE\ricar,0.0,0.03,2.32,running,0d 1h 42min,0.02
2026-06-01 11:15:31,Jortieke,55052,svchost.exe,JORTIEKE\ricar,0.0,0.03,1.98,running,0d 1h 42min,0.03
2026-06-01 11:15:31,Jortieke,55056,ctfmon.exe,JORTIEKE\ricar,0.0,0.1,8.26,running,0d 1h 42min,0.03
2026-06-01 11:15:31,Jortieke,55156,dwm.exe,,0.0,0.43,33.56,running,0d 8h 17min,9.01
2026-06-01 11:15:32,Jortieke,55168,chrome.exe,JORTIEKE\ricar,0.0,2.85,225.01,running,0d 1h 41min,0.02
2026-06-01 11:15:32,Jortieke,55228,NVIDIA Overlay.exe,JORTIEKE\ricar,0.0,0.14,10.92,running,0d 1h 42min,0.02
2026-06-01 11:15:32,Jortieke,55232,Code.exe,JORTIEKE\ricar,0.0,0.07,5.67,running,0d 1h 30min,0.02
2026-06-01 11:15:32,Jortieke,55364,chrome.exe,JORTIEKE\ricar,0.0,0.03,1.98,running,0d 0h 17min,0.03
2026-06-01 11:15:32,Jortieke,55388,OpenConsole.exe,JORTIEKE\ricar,0.0,0.01,0.46,running,0d 0h 44min,0.02
2026-06-01 11:15:32,Jortieke,55480,chrome.exe,JORTIEKE\ricar,0.0,0.38,30.32,running,0d 1h 41min,0.01
2026-06-01 11:15:32,Jortieke,55496,conhost.exe,JORTIEKE\ricar,0.0,0.0,0.02,running,0d 1h 19min,0.03
2026-06-01 11:15:32,Jortieke,55588,taskhostw.exe,JORTIEKE\ricar,0.0,0.03,2.14,running,0d 1h 42min,0.02
2026-06-01 11:15:32,Jortieke,55608,OpenConsole.exe,JORTIEKE\ricar,0.0,0.0,0.22,running,0d 1h 30min,0.02
2026-06-01 11:15:33,Jortieke,55616,conhost.exe,JORTIEKE\ricar,0.0,0.0,0.02,running,0d 1h 19min,0.03
2026-06-01 11:15:33,Jortieke,55768,Code.exe,JORTIEKE\ricar,0.0,0.11,8.45,running,0d 1h 19min,0.02
2026-06-01 11:15:33,Jortieke,55868,svchost.exe,JORTIEKE\ricar,0.0,0.09,7.0,running,0d 1h 42min,0.02
2026-06-01 11:15:33,Jortieke,55876,RtkAudUService64.exe,JORTIEKE\ricar,0.0,0.01,0.44,running,0d 1h 42min,0.02
2026-06-01 11:15:33,Jortieke,55888,RuntimeBroker.exe,JORTIEKE\ricar,0.0,0.02,1.39,running,0d 1h 42min,0.02
2026-06-01 11:15:33,Jortieke,55936,conhost.exe,JORTIEKE\ricar,0.0,0.0,0.15,running,0d 1h 30min,0.02
2026-06-01 11:15:33,Jortieke,56132,AcerHardwareService.exe,,0.89,0.03,2.66,running,0d 1h 42min,7.04
2026-06-01 11:15:33,Jortieke,56240,Code.exe,JORTIEKE\ricar,0.0,3.46,272.88,running,0d 1h 30min,0.01
2026-06-01 11:15:33,Jortieke,56380,Code.exe,JORTIEKE\ricar,0.0,0.06,4.66,running,0d 1h 19min,0.01
2026-06-01 11:15:34,Jortieke,56396,conhost.exe,JORTIEKE\ricar,0.0,0.0,0.02,running,0d 1h 19min,0.02
2026-06-01 11:15:34,Jortieke,56640,R.exe,JORTIEKE\ricar,0.0,0.01,0.42,running,0d 1h 19min,0.02
2026-06-01 11:15:34,Jortieke,56656,conhost.exe,JORTIEKE\ricar,0.0,0.0,0.02,running,0d 1h 19min,0.03
2026-06-01 11:15:34,Jortieke,56676,OpenConsole.exe,JORTIEKE\ricar,0.0,0.0,0.04,running,0d 1h 19min,0.03
2026-06-01 11:15:34,Jortieke,56708,R.exe,JORTIEKE\ricar,0.0,0.01,0.43,running,0d 1h 19min,0.02
2026-06-01 11:15:34,Jortieke,56760,conhost.exe,JORTIEKE\ricar,0.0,0.0,0.02,running,0d 1h 19min,0.02
2026-06-01 11:15:34,Jortieke,56788,cmd.exe,JORTIEKE\ricar,0.0,0.0,0.01,running,0d 1h 19min,0.09
2026-06-01 11:15:34,Jortieke,56840,cmd.exe,JORTIEKE\ricar,0.0,0.0,0.02,running,0d 1h 19min,0.11
2026-06-01 11:15:35,Jortieke,56848,R.exe,JORTIEKE\ricar,0.0,0.01,0.43,running,0d 1h 19min,0.02
2026-06-01 11:15:35,Jortieke,56888,R.exe,JORTIEKE\ricar,0.0,0.01,0.42,running,0d 1h 19min,0.02
2026-06-01 11:15:35,Jortieke,56896,cmd.exe,JORTIEKE\ricar,0.0,0.0,0.02,running,0d 1h 19min,0.82
2026-06-01 11:15:35,Jortieke,56940,cmd.exe,JORTIEKE\ricar,0.0,0.0,0.01,running,0d 1h 19min,0.04
2026-06-01 11:15:35,Jortieke,56956,node.exe,JORTIEKE\ricar,0.0,0.12,9.36,running,0d 1h 19min,0.02
2026-06-01 11:15:35,Jortieke,56972,powershell.exe,JORTIEKE\ricar,0.0,0.01,0.77,running,0d 1h 19min,0.02
2026-06-01 11:15:35,Jortieke,57012,chrome.exe,JORTIEKE\ricar,0.0,1.99,156.88,running,0d 0h 28min,0.02
2026-06-01 11:15:35,Jortieke,57204,Rterm.exe,JORTIEKE\ricar,0.0,0.38,30.09,running,0d 1h 19min,0.02
2026-06-01 11:15:35,Jortieke,57208,Rterm.exe,JORTIEKE\ricar,0.97,0.46,36.37,running,0d 1h 19min,0.05
2026-06-01 11:15:36,Jortieke,57236,python3.exe,JORTIEKE\ricar,0.0,0.19,15.03,running,0d 1h 5min,0.01
2026-06-01 11:15:36,Jortieke,57692,chrome.exe,JORTIEKE\ricar,0.0,1.72,135.71,running,0d 0h 18min,0.03
2026-06-01 11:25:55,Jortieke,0,System Idle Process,NT AUTHORITY\SYSTEM,93.03,0.0,0.01,running,20605d 14h 25min,12.58
2026-06-01 11:25:55,Jortieke,4,System,NT AUTHORITY\SYSTEM,1.74,0.0,0.01,running,20605d 14h 25min,8.3
2026-06-01 11:25:55,Jortieke,236,,,0.0,0.54,42.26,stopped,7d 1h 56min,12.23
2026-06-01 11:25:55,Jortieke,280,Registry,,0.0,0.15,12.14,running,7d 1h 56min,11.7
2026-06-01 11:25:56,Jortieke,832,smss.exe,,0.0,0.0,0.12,running,7d 1h 56min,9.05
2026-06-01 11:25:56,Jortieke,920,svchost.exe,,0.0,0.16,12.92,running,7d 1h 56min,11.0
2026-06-01 11:25:56,Jortieke,1264,ipf_uf.exe,,0.0,0.02,1.22,running,0d 9h 53min,7.55
2026-06-01 11:25:56,Jortieke,1272,csrss.exe,,0.0,0.02,1.25,running,7d 1h 56min,7.83
2026-06-01 11:25:56,Jortieke,1372,ShellExperienceHost.exe,JORTIEKE\ricar,0.0,0.0,0.1,stopped,0d 1h 53min,0.07
2026-06-01 11:25:56,Jortieke,1380,wininit.exe,,0.0,0.01,0.56,running,7d 1h 56min,7.94
2026-06-01 11:25:56,Jortieke,1456,services.exe,,2.68,0.09,6.86,running,7d 1h 56min,7.82
2026-06-01 11:25:57,Jortieke,1476,LsaIso.exe,,0.0,0.0,0.14,running,7d 1h 56min,11.88
2026-06-01 11:25:57,Jortieke,1484,lsass.exe,,0.0,0.1,7.68,running,7d 1h 56min,10.21
2026-06-01 11:25:57,Jortieke,1616,svchost.exe,,0.0,0.22,17.61,running,7d 1h 56min,10.34
2026-06-01 11:25:57,Jortieke,1648,fontdrvhost.exe,,0.0,0.0,0.25,running,7d 1h 56min,11.84
2026-06-01 11:25:57,Jortieke,1736,WUDFHost.exe,,0.0,0.0,0.32,running,7d 1h 56min,10.29
2026-06-01 11:25:57,Jortieke,1860,svchost.exe,,0.0,0.13,10.52,running,7d 1h 56min,9.98
2026-06-01 11:25:58,Jortieke,1964,svchost.exe,,0.0,0.03,2.1,running,7d 1h 56min,10.31
2026-06-01 11:25:58,Jortieke,2068,svchost.exe,,0.0,0.01,0.82,running,7d 1h 56min,9.3
2026-06-01 11:25:58,Jortieke,2124,svchost.exe,,0.0,0.01,0.99,running,7d 1h 56min,14.06
2026-06-01 11:25:58,Jortieke,2132,svchost.exe,,0.86,0.08,6.54,running,7d 1h 56min,9.61
2026-06-01 11:25:58,Jortieke,2140,svchost.exe,,0.0,0.02,1.54,running,7d 1h 56min,9.97
2026-06-01 11:25:58,Jortieke,2344,svchost.exe,,0.0,0.02,1.57,running,7d 1h 56min,11.55
2026-06-01 11:25:59,Jortieke,2392,svchost.exe,,0.0,0.03,2.47,running,7d 1h 56min,8.41
2026-06-01 11:25:59,Jortieke,2412,IntelCpHDCPSvc.exe,,0.0,0.0,0.23,running,7d 1h 56min,9.89
2026-06-01 11:25:59,Jortieke,2424,svchost.exe,,0.0,0.01,0.87,running,7d 1h 56min,7.94
2026-06-01 11:25:59,Jortieke,2520,svchost.exe,,0.0,0.03,2.7,running,7d 1h 56min,7.57
2026-06-01 11:25:59,Jortieke,2604,svchost.exe,,0.0,0.01,0.89,running,7d 1h 56min,7.4
2026-06-01 11:25:59,Jortieke,2624,svchost.exe,,0.0,0.01,0.95,running,7d 1h 56min,8.32
2026-06-01 11:26:00,Jortieke,2640,svchost.exe,,0.0,0.03,2.73,running,0d 16h 18min,11.41
2026-06-01 11:26:00,Jortieke,2776,svchost.exe,,0.0,0.09,7.14,running,7d 1h 56min,10.45
2026-06-01 11:26:00,Jortieke,2852,svchost.exe,,0.0,0.04,3.48,running,7d 1h 56min,11.83
2026-06-01 11:26:00,Jortieke,2900,svchost.exe,,0.0,0.01,0.74,running,7d 1h 56min,9.02
2026-06-01 11:26:00,Jortieke,2960,svchost.exe,,0.0,0.03,2.18,running,6d 23h 56min,11.06
2026-06-01 11:26:00,Jortieke,2976,WUDFHost.exe,,0.0,0.0,0.38,running,7d 1h 56min,13.36
2026-06-01 11:26:01,Jortieke,3040,svchost.exe,,0.0,0.04,3.46,running,7d 1h 56min,10.77
2026-06-01 11:26:01,Jortieke,3080,CrossDeviceResume.exe,JORTIEKE\ricar,0.0,0.01,0.92,running,0d 1h 53min,0.03
2026-06-01 11:26:01,Jortieke,3232,svchost.exe,,0.0,0.06,4.8,running,7d 1h 56min,11.02
2026-06-01 11:26:01,Jortieke,3272,svchost.exe,,0.0,0.01,1.01,running,7d 1h 56min,9.09
2026-06-01 11:26:01,Jortieke,3280,svchost.exe,,0.0,0.01,1.09,running,7d 1h 56min,9.24
2026-06-01 11:26:01,Jortieke,3472,svchost.exe,,0.0,0.02,1.86,running,7d 1h 56min,8.14
2026-06-01 11:26:01,Jortieke,3516,svchost.exe,,0.0,0.01,0.83,running,7d 1h 53min,10.95
2026-06-01 11:26:02,Jortieke,3532,NVDisplay.Container.exe,,0.0,0.35,27.83,running,7d 1h 56min,8.36
2026-06-01 11:26:02,Jortieke,3596,svchost.exe,,0.0,0.01,1.05,running,7d 1h 56min,12.33
2026-06-01 11:26:02,Jortieke,3640,svchost.exe,,0.0,0.02,1.52,running,7d 1h 56min,7.71
2026-06-01 11:26:02,Jortieke,3696,svchost.exe,,0.0,0.09,6.76,running,7d 1h 56min,9.95
2026-06-01 11:26:02,Jortieke,3724,Code.exe,JORTIEKE\ricar,0.0,0.04,3.4,running,0d 0h 11min,0.03
2026-06-01 11:26:02,Jortieke,3744,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.38,running,0d 1h 41min,0.02
2026-06-01 11:26:03,Jortieke,3752,svchost.exe,,0.0,0.01,0.76,running,7d 1h 56min,11.24
2026-06-01 11:26:03,Jortieke,3760,svchost.exe,,0.0,0.01,0.93,running,7d 1h 56min,11.72
2026-06-01 11:26:03,Jortieke,3768,svchost.exe,,0.0,0.04,3.13,running,7d 1h 56min,8.85
2026-06-01 11:26:03,Jortieke,3824,svchost.exe,,0.0,0.01,0.79,running,7d 1h 56min,10.47
2026-06-01 11:26:03,Jortieke,3900,MemCompression,,0.0,1.37,108.12,running,7d 1h 56min,10.88
2026-06-01 11:26:03,Jortieke,3940,svchost.exe,,0.0,0.01,0.57,running,7d 1h 56min,7.64
2026-06-01 11:26:03,Jortieke,4012,svchost.exe,,0.0,0.01,1.01,running,7d 1h 56min,10.1
2026-06-01 11:26:04,Jortieke,4020,svchost.exe,,0.0,0.02,1.2,running,7d 1h 56min,8.49
2026-06-01 11:26:04,Jortieke,4060,svchost.exe,,0.0,0.03,2.74,running,7d 1h 56min,12.22
2026-06-01 11:26:04,Jortieke,4132,svchost.exe,,0.0,0.02,1.4,running,7d 1h 56min,8.65
2026-06-01 11:26:04,Jortieke,4180,svchost.exe,,0.0,0.02,1.21,running,7d 1h 56min,9.99
2026-06-01 11:26:04,Jortieke,4292,svchost.exe,,0.0,0.01,1.08,running,7d 1h 56min,9.83
2026-06-01 11:26:04,Jortieke,4300,svchost.exe,,0.0,0.02,1.23,running,7d 1h 56min,11.7
2026-06-01 11:26:05,Jortieke,4364,svchost.exe,,0.0,0.01,0.55,running,7d 1h 56min,8.78
2026-06-01 11:26:05,Jortieke,4412,svchost.exe,,0.0,0.01,0.91,running,7d 1h 56min,9.71
2026-06-01 11:26:05,Jortieke,4432,powershell.exe,JORTIEKE\ricar,0.0,0.02,1.3,running,0d 1h 10min,0.08
2026-06-01 11:26:05,Jortieke,4484,svchost.exe,,0.0,0.13,10.03,running,7d 1h 56min,9.34
2026-06-01 11:26:05,Jortieke,4520,svchost.exe,,0.0,0.15,11.86,running,7d 1h 56min,11.19
2026-06-01 11:26:05,Jortieke,4572,svchost.exe,,0.0,0.05,3.86,running,7d 1h 56min,13.29
2026-06-01 11:26:06,Jortieke,4628,svchost.exe,,0.0,0.01,0.64,running,7d 1h 56min,8.7
2026-06-01 11:26:06,Jortieke,4824,spoolsv.exe,,0.0,0.0,0.23,running,7d 1h 56min,8.15
2026-06-01 11:26:06,Jortieke,4928,dasHost.exe,,0.0,0.0,0.19,running,7d 1h 56min,10.48
2026-06-01 11:26:06,Jortieke,4936,svchost.exe,,0.0,0.01,0.69,running,7d 1h 56min,10.62
2026-06-01 11:26:06,Jortieke,4956,NVIDIA Overlay.exe,JORTIEKE\ricar,0.0,0.19,14.92,running,0d 1h 53min,0.02
2026-06-01 11:26:06,Jortieke,5152,svchost.exe,,0.0,0.0,0.3,running,7d 1h 56min,11.42
2026-06-01 11:26:07,Jortieke,5188,svchost.exe,,0.0,0.01,0.79,running,7d 1h 56min,14.47
2026-06-01 11:26:07,Jortieke,5196,svchost.exe,,0.0,0.01,0.43,running,7d 1h 56min,13.95
2026-06-01 11:26:07,Jortieke,5208,svchost.exe,,0.0,0.0,0.13,running,7d 1h 56min,10.87
2026-06-01 11:26:07,Jortieke,5216,svchost.exe,,0.0,0.05,3.61,running,7d 1h 56min,11.41
2026-06-01 11:26:07,Jortieke,5232,svchost.exe,,0.0,0.05,4.14,running,7d 1h 56min,8.87
2026-06-01 11:26:07,Jortieke,5248,HPSIsvc.exe,,0.0,0.01,0.74,running,7d 1h 56min,18.81
2026-06-01 11:26:08,Jortieke,5264,DtsApo4Service.exe,,0.0,0.0,0.16,running,7d 1h 56min,8.52
2026-06-01 11:26:08,Jortieke,5280,SurSvc.exe,,0.0,0.05,3.84,running,7d 1h 56min,13.28
2026-06-01 11:26:08,Jortieke,5292,OVRServiceLauncher.exe,,0.0,0.0,0.13,running,7d 1h 56min,13.48
2026-06-01 11:26:08,Jortieke,5308,mtkbtsvc.exe,,0.0,0.01,0.79,running,7d 1h 56min,18.22
2026-06-01 11:26:08,Jortieke,5316,AcerCCAgent.exe,,0.0,0.02,1.62,running,7d 1h 56min,11.95
2026-06-01 11:26:08,Jortieke,5324,wslservice.exe,,0.0,0.01,0.5,running,7d 1h 56min,11.2
2026-06-01 11:26:09,Jortieke,5332,AcerDIAgent.exe,,0.0,0.01,0.46,running,7d 1h 56min,10.92
2026-06-01 11:26:09,Jortieke,5340,AcerQAAgent.exe,,0.0,0.02,1.86,running,7d 1h 56min,10.12
2026-06-01 11:26:09,Jortieke,5464,AcerEZService.exe,,0.0,0.04,3.12,running,7d 1h 56min,9.55
2026-06-01 11:26:09,Jortieke,5508,PresentMonService.exe,,0.0,0.01,0.53,running,7d 1h 56min,9.04
2026-06-01 11:26:09,Jortieke,5516,collector_service.exe,,0.0,0.01,0.75,running,7d 1h 56min,10.88
2026-06-01 11:26:09,Jortieke,5524,AAADSvc.exe,,0.0,0.0,0.11,running,7d 1h 56min,9.65
2026-06-01 11:26:10,Jortieke,5576,AcerCentralService.exe,,0.0,0.02,1.8,running,7d 1h 56min,10.91
2026-06-01 11:26:10,Jortieke,5584,armsvc.exe,,0.0,0.0,0.13,running,7d 1h 56min,9.92
2026-06-01 11:26:10,Jortieke,5592,nvcontainer.exe,,0.0,0.01,0.94,running,5d 20h 14min,9.91
2026-06-01 11:26:10,Jortieke,5604,IntelGraphicsSoftware.Service.exe,,0.0,0.04,3.32,running,7d 1h 56min,11.62
2026-06-01 11:26:10,Jortieke,5612,ADESv2Svc.exe,,0.0,0.0,0.12,running,7d 1h 56min,11.27
2026-06-01 11:26:10,Jortieke,5620,ARTAimmxService.exe,,0.0,0.0,0.11,running,7d 1h 56min,12.03
2026-06-01 11:26:11,Jortieke,5664,IntelAudioService.exe,,0.0,0.01,0.42,running,7d 1h 56min,10.81
2026-06-01 11:26:11,Jortieke,5700,DSAService.exe,,0.0,0.07,5.55,running,7d 1h 56min,9.94
2026-06-01 11:26:11,Jortieke,5708,AcerPixyService.exe,,0.0,0.03,2.74,running,7d 1h 56min,10.85
2026-06-01 11:26:11,Jortieke,5720,DSAUpdateService.exe,,0.0,0.02,1.46,running,7d 1h 56min,9.16
2026-06-01 11:26:11,Jortieke,5768,jhi_service.exe,,0.0,0.0,0.12,running,7d 1h 56min,11.08
2026-06-01 11:26:11,Jortieke,5780,MsMpEng.exe,,0.0,1.11,87.31,running,7d 1h 56min,10.12
2026-06-01 11:26:12,Jortieke,5788,AcerSystemCentralService.exe,,0.0,0.01,0.84,running,7d 1h 56min,11.7
2026-06-01 11:26:12,Jortieke,5796,MpDefenderCoreService.exe,,0.0,0.02,1.92,running,7d 1h 56min,10.44
2026-06-01 11:26:12,Jortieke,5812,AcerServiceWrapper.exe,,0.0,0.0,0.33,running,7d 1h 56min,9.67
2026-06-01 11:26:12,Jortieke,5820,OfficeClickToRun.exe,,0.0,0.06,5.1,running,7d 1h 56min,10.92
2026-06-01 11:26:12,Jortieke,5852,ipfsvc.exe,,0.0,0.02,1.55,running,7d 1h 56min,10.23
2026-06-01 11:26:13,Jortieke,6024,AcerLightingService.exe,,0.0,0.0,0.18,running,7d 1h 56min,11.18
2026-06-01 11:26:13,Jortieke,6032,mysqld.exe,,0.0,0.0,0.18,running,7d 1h 56min,11.83
2026-06-01 11:26:13,Jortieke,6068,WMIRegistrationService.exe,,0.0,0.0,0.18,running,7d 1h 56min,9.77
2026-06-01 11:26:13,Jortieke,6080,AcerGAICameraService.exe,,0.0,0.0,0.14,running,7d 1h 56min,14.88
2026-06-01 11:26:13,Jortieke,6116,RtkAudUService64.exe,,0.0,0.01,0.41,running,7d 1h 56min,10.03
2026-06-01 11:26:13,Jortieke,6284,Code.exe,JORTIEKE\ricar,0.0,0.17,13.46,running,0d 1h 43min,0.01
2026-06-01 11:26:13,Jortieke,6376,AcerAgentService.exe,,0.0,0.0,0.26,running,7d 1h 56min,12.83
2026-06-01 11:26:14,Jortieke,6668,Code.exe,JORTIEKE\ricar,0.0,0.02,1.56,running,0d 1h 40min,0.02
2026-06-01 11:26:14,Jortieke,6784,svchost.exe,,0.0,0.01,0.87,running,7d 1h 56min,9.09
2026-06-01 11:26:14,Jortieke,7572,AggregatorHost.exe,,0.0,0.04,3.12,running,7d 1h 56min,11.63
2026-06-01 11:26:14,Jortieke,7796,mysqld.exe,,0.0,0.02,1.84,running,7d 1h 56min,9.43
2026-06-01 11:26:14,Jortieke,7808,conhost.exe,,0.0,0.01,0.41,running,7d 1h 56min,15.47
2026-06-01 11:26:14,Jortieke,7832,bash.exe,JORTIEKE\ricar,0.0,0.0,0.12,running,0d 1h 30min,0.13
2026-06-01 11:26:14,Jortieke,7896,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.01,0.99,running,0d 1h 51min,0.02
2026-06-01 11:26:15,Jortieke,8356,unsecapp.exe,,0.0,0.02,1.45,running,7d 1h 56min,9.51
2026-06-01 11:26:15,Jortieke,8408,AcerService.exe,,0.0,0.02,1.86,running,7d 1h 56min,8.09
2026-06-01 11:26:15,Jortieke,8432,conhost.exe,,0.0,0.01,0.43,running,7d 1h 56min,8.78
2026-06-01 11:26:15,Jortieke,8700,PresentMonService.exe,,0.0,0.01,0.53,running,7d 1h 56min,10.48
2026-06-01 11:26:15,Jortieke,8728,telemetry_agent.exe,,0.0,0.01,1.01,running,7d 1h 56min,10.6
2026-06-01 11:26:15,Jortieke,8760,conhost.exe,,0.0,0.0,0.09,running,7d 1h 56min,8.16
2026-06-01 11:26:16,Jortieke,8968,sihost.exe,JORTIEKE\ricar,0.0,0.04,3.0,running,0d 1h 53min,0.01
2026-06-01 11:26:16,Jortieke,9356,svchost.exe,,0.0,0.12,9.27,running,7d 1h 56min,8.84
2026-06-01 11:26:16,Jortieke,9500,svchost.exe,,0.0,0.01,0.47,running,7d 0h 20min,8.06
2026-06-01 11:26:16,Jortieke,9556,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.05,3.78,running,0d 1h 51min,0.01
2026-06-01 11:26:16,Jortieke,9592,bash.exe,JORTIEKE\ricar,0.0,0.0,0.23,running,0d 1h 41min,0.03
2026-06-01 11:26:16,Jortieke,9660,WmiPrvSE.exe,,0.0,0.05,4.14,running,7d 1h 56min,10.75
2026-06-01 11:26:16,Jortieke,9688,svchost.exe,,0.0,0.01,0.79,running,7d 1h 56min,12.4
2026-06-01 11:26:17,Jortieke,9984,svchost.exe,,0.0,0.01,0.91,running,7d 1h 56min,10.95
2026-06-01 11:26:17,Jortieke,10116,OVRServer_x64.exe,JORTIEKE\ricar,0.0,0.27,21.32,running,0d 1h 53min,0.03
2026-06-01 11:26:17,Jortieke,10192,svchost.exe,,0.0,0.02,1.29,running,7d 1h 56min,8.74
2026-06-01 11:26:17,Jortieke,10204,AcerSysMonitorService.exe,,0.0,0.0,0.29,running,7d 1h 56min,14.94
2026-06-01 11:26:17,Jortieke,10324,svchost.exe,,0.0,0.02,1.36,running,7d 1h 56min,9.93
